2880, 'Facility2880', 9121, 100321, 'coor'
2881, 'Facility2881', 10979, 100321, 'coor'
2882, 'Facility2882', 8575, 100322, 'coor'
2883, 'Facility2883', 9048, 100323, 'coor'
2884, 'Facility2884', 9871, 100323, 'coor'
2885, 'Facility2885', 8699, 100324, 'coor'
2886, 'Facility2886', 10991, 100324, 'coor'
2887, 'Facility2887', 11691, 100325, 'coor'
2888, 'Facility2888', 10092, 100326, 'coor'
2889, 'Facility2889', 8459, 100326, 'coor'
2890, 'Facility2890', 9300, 100327, 'coor'
2891, 'Facility2891', 8031, 100327, 'coor'
2892, 'Facility2892', 11664, 100345, 'coor'
2893, 'Facility2893', 9474, 100345, 'coor'
2894, 'Facility2894', 9054, 100344, 'coor'
2895, 'Facility2895', 10977, 100347, 'coor'
2896, 'Facility2896', 11163, 100347, 'coor'
2897, 'Facility2897', 10348, 100346, 'coor'
2898, 'Facility2898', 9745, 100349, 'coor'
2899, 'Facility2899', 9359, 100349, 'coor'
2900, 'Facility2900', 11235, 100348, 'coor'
2901, 'Facility2901', 11470, 100351, 'coor'
2902, 'Facility2902', 11718, 100351, 'coor'
2903, 'Facility2903', 11222, 100350, 'coor'
2904, 'Facility2904', 11017, 100350, 'coor'
2905, 'Facility2905', 8356, 100337, 'coor'
2906, 'Facility2906', 10810, 100336, 'coor'
2907, 'Facility2907', 9895, 100339, 'coor'
2908, 'Facility2908', 10491, 100338, 'coor'
2909, 'Facility2909', 9106, 100338, 'coor'
2910, 'Facility2910', 9551, 100341, 'coor'
2911, 'Facility2911', 11198, 100341, 'coor'
2912, 'Facility2912', 11363, 100340, 'coor'
2913, 'Facility2913', 11335, 100343, 'coor'
2914, 'Facility2914', 9024, 100342, 'coor'
2915, 'Facility2915', 10424, 100342, 'coor'
2916, 'Facility2916', 10977, 100298, 'coor'
2917, 'Facility2917', 8257, 100299, 'coor'
2918, 'Facility2918', 9709, 100296, 'coor'
2919, 'Facility2919', 10313, 100297, 'coor'
2920, 'Facility2920', 11687, 100297, 'coor'
2921, 'Facility2921', 11462, 100302, 'coor'
2922, 'Facility2922', 10269, 100303, 'coor'
2923, 'Facility2923', 10357, 100300, 'coor'
2924, 'Facility2924', 8375, 100300, 'coor'
2925, 'Facility2925', 11366, 100301, 'coor'
2926, 'Facility2926', 9617, 100301, 'coor'
2927, 'Facility2927', 10114, 100290, 'coor'
2928, 'Facility2928', 10507, 100290, 'coor'
2929, 'Facility2929', 10346, 100291, 'coor'
2930, 'Facility2930', 9105, 100288, 'coor'
2931, 'Facility2931', 9979, 100288, 'coor'
2932, 'Facility2932', 9657, 100289, 'coor'
2933, 'Facility2933', 11621, 100294, 'coor'
2934, 'Facility2934', 8686, 100294, 'coor'
2935, 'Facility2935', 11351, 100295, 'coor'
2936, 'Facility2936', 9517, 100292, 'coor'
2937, 'Facility2937', 11681, 100293, 'coor'
2938, 'Facility2938', 8344, 100293, 'coor'
2939, 'Facility2939', 11932, 100315, 'coor'
2940, 'Facility2940', 9663, 100315, 'coor'
2941, 'Facility2941', 10700, 100314, 'coor'
2942, 'Facility2942', 11789, 100313, 'coor'
2943, 'Facility2943', 10665, 100312, 'coor'
2944, 'Facility2944', 10700, 100312, 'coor'
2945, 'Facility2945', 8988, 100319, 'coor'
2946, 'Facility2946', 8026, 100318, 'coor'
2947, 'Facility2947', 9339, 100318, 'coor'
2948, 'Facility2948', 9714, 100317, 'coor'
2949, 'Facility2949', 9512, 100316, 'coor'
2950, 'Facility2950', 11442, 100316, 'coor'
2951, 'Facility2951', 8818, 100307, 'coor'
2952, 'Facility2952', 10548, 100307, 'coor'
2953, 'Facility2953', 9554, 100306, 'coor'
2954, 'Facility2954', 8942, 100306, 'coor'
2955, 'Facility2955', 11410, 100305, 'coor'
2956, 'Facility2956', 9149, 100304, 'coor'
2957, 'Facility2957', 8569, 100311, 'coor'
2958, 'Facility2958', 11271, 100310, 'coor'
2959, 'Facility2959', 10207, 100309, 'coor'
2960, 'Facility2960', 11254, 100309, 'coor'
2961, 'Facility2961', 11454, 100308, 'coor'
2962, 'Facility2962', 9195, 100308, 'coor'
2963, 'Facility2963', 8214, 100268, 'coor'
2964, 'Facility2964', 9463, 100268, 'coor'
2965, 'Facility2965', 11881, 100269, 'coor'
2966, 'Facility2966', 8103, 100270, 'coor'
2967, 'Facility2967', 9728, 100270, 'coor'
2968, 'Facility2968', 10621, 100271, 'coor'
2969, 'Facility2969', 10611, 100264, 'coor'
2970, 'Facility2970', 11676, 100265, 'coor'
2971, 'Facility2971', 11169, 100266, 'coor'
2972, 'Facility2972', 9484, 100266, 'coor'
2973, 'Facility2973', 8793, 100267, 'coor'
2974, 'Facility2974', 11786, 100260, 'coor'
2975, 'Facility2975', 10334, 100261, 'coor'
2976, 'Facility2976', 9410, 100261, 'coor'
2977, 'Facility2977', 8634, 100262, 'coor'
2978, 'Facility2978', 11624, 100263, 'coor'
2979, 'Facility2979', 8778, 100256, 'coor'
2980, 'Facility2980', 10230, 100257, 'coor'
2981, 'Facility2981', 8853, 100258, 'coor'
2982, 'Facility2982', 9785, 100258, 'coor'
2983, 'Facility2983', 8976, 100259, 'coor'
2984, 'Facility2984', 11847, 100259, 'coor'
2985, 'Facility2985', 8424, 100285, 'coor'
2986, 'Facility2986', 8024, 100284, 'coor'
2987, 'Facility2987', 8322, 100284, 'coor'
2988, 'Facility2988', 11722, 100287, 'coor'
2989, 'Facility2989', 9124, 100286, 'coor'
2990, 'Facility2990', 10297, 100281, 'coor'
2991, 'Facility2991', 11363, 100281, 'coor'
2992, 'Facility2992', 9204, 100280, 'coor'
2993, 'Facility2993', 9412, 100280, 'coor'
2994, 'Facility2994', 8549, 100283, 'coor'
2995, 'Facility2995', 11033, 100283, 'coor'
2996, 'Facility2996', 9918, 100282, 'coor'
2997, 'Facility2997', 10667, 100282, 'coor'
2998, 'Facility2998', 10484, 100277, 'coor'
2999, 'Facility2999', 9037, 100276, 'coor'
3000, 'Facility3000', 9295, 100276, 'coor'
3001, 'Facility3001', 11403, 100279, 'coor'
3002, 'Facility3002', 8517, 100279, 'coor'
3003, 'Facility3003', 9202, 100278, 'coor'
3004, 'Facility3004', 8297, 100278, 'coor'
3005, 'Facility3005', 11139, 100273, 'coor'
3006, 'Facility3006', 8394, 100273, 'coor'
3007, 'Facility3007', 10400, 100272, 'coor'
3008, 'Facility3008', 11530, 100272, 'coor'
3009, 'Facility3009', 9899, 100275, 'coor'
3010, 'Facility3010', 10507, 100275, 'coor'
3011, 'Facility3011', 11013, 100274, 'coor'
3012, 'Facility3012', 10450, 100274, 'coor'
3013, 'Facility3013', 8540, 100238, 'coor'
3014, 'Facility3014', 10188, 100239, 'coor'
3015, 'Facility3015', 11789, 100236, 'coor'
3016, 'Facility3016', 10839, 100236, 'coor'
3017, 'Facility3017', 9480, 100237, 'coor'
3018, 'Facility3018', 8727, 100234, 'coor'
3019, 'Facility3019', 9778, 100234, 'coor'
3020, 'Facility3020', 9188, 100235, 'coor'
3021, 'Facility3021', 9194, 100232, 'coor'
3022, 'Facility3022', 9857, 100233, 'coor'
3023, 'Facility3023', 8169, 100230, 'coor'
3024, 'Facility3024', 9824, 100231, 'coor'
3025, 'Facility3025', 9077, 100231, 'coor'
3026, 'Facility3026', 9699, 100228, 'coor'
3027, 'Facility3027', 10030, 100229, 'coor'
3028, 'Facility3028', 9126, 100226, 'coor'
3029, 'Facility3029', 8879, 100227, 'coor'
3030, 'Facility3030', 8613, 100224, 'coor'
3031, 'Facility3031', 8638, 100224, 'coor'
3032, 'Facility3032', 9020, 100225, 'coor'
3033, 'Facility3033', 10299, 100255, 'coor'
3034, 'Facility3034', 11206, 100255, 'coor'
3035, 'Facility3035', 9897, 100254, 'coor'
3036, 'Facility3036', 8678, 100253, 'coor'
3037, 'Facility3037', 11850, 100253, 'coor'
3038, 'Facility3038', 10891, 100252, 'coor'
3039, 'Facility3039', 9738, 100252, 'coor'
3040, 'Facility3040', 9542, 100251, 'coor'
3041, 'Facility3041', 11738, 100251, 'coor'
3042, 'Facility3042', 11558, 100250, 'coor'
3043, 'Facility3043', 11236, 100250, 'coor'
3044, 'Facility3044', 11149, 100249, 'coor'
3045, 'Facility3045', 11990, 100248, 'coor'
3046, 'Facility3046', 10920, 100248, 'coor'
3047, 'Facility3047', 8663, 100247, 'coor'
3048, 'Facility3048', 11231, 100247, 'coor'
3049, 'Facility3049', 9032, 100246, 'coor'
3050, 'Facility3050', 8993, 100245, 'coor'
3051, 'Facility3051', 8841, 100245, 'coor'
3052, 'Facility3052', 9698, 100244, 'coor'
3053, 'Facility3053', 10979, 100243, 'coor'
3054, 'Facility3054', 8036, 100243, 'coor'
3055, 'Facility3055', 11910, 100242, 'coor'
3056, 'Facility3056', 9254, 100242, 'coor'
3057, 'Facility3057', 8682, 100241, 'coor'
3058, 'Facility3058', 8912, 100241, 'coor'
3059, 'Facility3059', 9883, 100240, 'coor'
3060, 'Facility3060', 10073, 100240, 'coor'
3061, 'Facility3061', 11673, 99954, 'coor'
3062, 'Facility3062', 8237, 99954, 'coor'
3063, 'Facility3063', 11383, 99955, 'coor'
3064, 'Facility3064', 8091, 99955, 'coor'
3065, 'Facility3065', 10190, 99952, 'coor'
3066, 'Facility3066', 9278, 99953, 'coor'
3067, 'Facility3067', 9732, 99958, 'coor'
3068, 'Facility3068', 11358, 99959, 'coor'
3069, 'Facility3069', 9833, 99959, 'coor'
3070, 'Facility3070', 9845, 99956, 'coor'
3071, 'Facility3071', 10830, 99957, 'coor'
3072, 'Facility3072', 9191, 99962, 'coor'
3073, 'Facility3073', 11074, 99962, 'coor'
3074, 'Facility3074', 11197, 99963, 'coor'
3075, 'Facility3075', 8463, 99963, 'coor'
3076, 'Facility3076', 8019, 99960, 'coor'
3077, 'Facility3077', 8750, 99960, 'coor'
3078, 'Facility3078', 10393, 99961, 'coor'
3079, 'Facility3079', 10376, 99961, 'coor'
3080, 'Facility3080', 9628, 99966, 'coor'
3081, 'Facility3081', 11358, 99966, 'coor'
3082, 'Facility3082', 10088, 99967, 'coor'
3083, 'Facility3083', 9008, 99964, 'coor'
3084, 'Facility3084', 11139, 99964, 'coor'
3085, 'Facility3085', 8912, 99965, 'coor'
3086, 'Facility3086', 8998, 99939, 'coor'
3087, 'Facility3087', 11281, 99939, 'coor'
3088, 'Facility3088', 10172, 99938, 'coor'
3089, 'Facility3089', 9594, 99938, 'coor'
3090, 'Facility3090', 8456, 99937, 'coor'
3091, 'Facility3091', 11497, 99936, 'coor'
3092, 'Facility3092', 10727, 99936, 'coor'
3093, 'Facility3093', 11913, 99943, 'coor'
3094, 'Facility3094', 9293, 99942, 'coor'
3095, 'Facility3095', 11089, 99941, 'coor'
3096, 'Facility3096', 11682, 99940, 'coor'
3097, 'Facility3097', 11188, 99940, 'coor'
3098, 'Facility3098', 11899, 99947, 'coor'
3099, 'Facility3099', 9390, 99947, 'coor'
3100, 'Facility3100', 11415, 99946, 'coor'
3101, 'Facility3101', 8895, 99945, 'coor'
3102, 'Facility3102', 9647, 99945, 'coor'
3103, 'Facility3103', 10473, 99944, 'coor'
3104, 'Facility3104', 9821, 99944, 'coor'
3105, 'Facility3105', 9506, 99951, 'coor'
3106, 'Facility3106', 11321, 99950, 'coor'
3107, 'Facility3107', 9652, 99950, 'coor'
3108, 'Facility3108', 8935, 99949, 'coor'
3109, 'Facility3109', 8815, 99949, 'coor'
3110, 'Facility3110', 9238, 99948, 'coor'
3111, 'Facility3111', 11991, 99920, 'coor'
3112, 'Facility3112', 8650, 99921, 'coor'
3113, 'Facility3113', 11653, 99921, 'coor'
3114, 'Facility3114', 9016, 99922, 'coor'
3115, 'Facility3115', 9691, 99923, 'coor'
3116, 'Facility3116', 9011, 99924, 'coor'
3117, 'Facility3117', 10601, 99924, 'coor'
3118, 'Facility3118', 11054, 99925, 'coor'
3119, 'Facility3119', 8009, 99926, 'coor'
3120, 'Facility3120', 8456, 99927, 'coor'
3121, 'Facility3121', 9394, 99928, 'coor'
3122, 'Facility3122', 11805, 99929, 'coor'
3123, 'Facility3123', 9103, 99930, 'coor'
3124, 'Facility3124', 8821, 99931, 'coor'
3125, 'Facility3125', 9880, 99931, 'coor'
3126, 'Facility3126', 11736, 99932, 'coor'
3127, 'Facility3127', 8368, 99932, 'coor'
3128, 'Facility3128', 8175, 99933, 'coor'
3129, 'Facility3129', 11749, 99933, 'coor'
3130, 'Facility3130', 10276, 99934, 'coor'
3131, 'Facility3131', 9856, 99934, 'coor'
3132, 'Facility3132', 10201, 99935, 'coor'
3133, 'Facility3133', 10093, 99935, 'coor'
3134, 'Facility3134', 9939, 99905, 'coor'
3135, 'Facility3135', 9006, 99904, 'coor'
3136, 'Facility3136', 11565, 99904, 'coor'
3137, 'Facility3137', 9513, 99907, 'coor'
3138, 'Facility3138', 8303, 99906, 'coor'
3139, 'Facility3139', 11786, 99906, 'coor'
3140, 'Facility3140', 9140, 99909, 'coor'
3141, 'Facility3141', 10624, 99908, 'coor'
3142, 'Facility3142', 8196, 99908, 'coor'
3143, 'Facility3143', 10499, 99911, 'coor'
3144, 'Facility3144', 10681, 99911, 'coor'
3145, 'Facility3145', 8832, 99910, 'coor'
3146, 'Facility3146', 11331, 99910, 'coor'
3147, 'Facility3147', 11126, 99913, 'coor'
3148, 'Facility3148', 9502, 99912, 'coor'
3149, 'Facility3149', 11856, 99912, 'coor'
3150, 'Facility3150', 9842, 99915, 'coor'
3151, 'Facility3151', 9502, 99914, 'coor'
3152, 'Facility3152', 11428, 99917, 'coor'
3153, 'Facility3153', 9225, 99917, 'coor'
3154, 'Facility3154', 8301, 99916, 'coor'
3155, 'Facility3155', 8618, 99919, 'coor'
3156, 'Facility3156', 11451, 99918, 'coor'
3157, 'Facility3157', 11383, 99894, 'coor'
3158, 'Facility3158', 8051, 99895, 'coor'
3159, 'Facility3159', 11138, 99892, 'coor'
3160, 'Facility3160', 9077, 99892, 'coor'
3161, 'Facility3161', 10627, 99893, 'coor'
3162, 'Facility3162', 8481, 99893, 'coor'
3163, 'Facility3163', 11938, 99890, 'coor'
3164, 'Facility3164', 9927, 99890, 'coor'
3165, 'Facility3165', 11957, 99891, 'coor'
3166, 'Facility3166', 9071, 99888, 'coor'
3167, 'Facility3167', 11493, 99889, 'coor'
3168, 'Facility3168', 10085, 99889, 'coor'
3169, 'Facility3169', 10355, 99902, 'coor'
3170, 'Facility3170', 8963, 99902, 'coor'
3171, 'Facility3171', 9217, 99903, 'coor'
3172, 'Facility3172', 8706, 99900, 'coor'
3173, 'Facility3173', 11838, 99900, 'coor'
3174, 'Facility3174', 9852, 99901, 'coor'
3175, 'Facility3175', 10026, 99901, 'coor'
3176, 'Facility3176', 11903, 99898, 'coor'
3177, 'Facility3177', 10052, 99898, 'coor'
3178, 'Facility3178', 8660, 99899, 'coor'
3179, 'Facility3179', 11043, 99896, 'coor'
3180, 'Facility3180', 9221, 99897, 'coor'
3181, 'Facility3181', 8295, 99879, 'coor'
3182, 'Facility3182', 8955, 99879, 'coor'
3183, 'Facility3183', 8376, 99878, 'coor'
3184, 'Facility3184', 11280, 99877, 'coor'
3185, 'Facility3185', 8075, 99876, 'coor'
3186, 'Facility3186', 11650, 99876, 'coor'
3187, 'Facility3187', 11585, 99875, 'coor'
3188, 'Facility3188', 10587, 99874, 'coor'
3189, 'Facility3189', 10493, 99874, 'coor'
3190, 'Facility3190', 9103, 99873, 'coor'
3191, 'Facility3191', 10010, 99873, 'coor'
3192, 'Facility3192', 8452, 99872, 'coor'
3193, 'Facility3193', 9219, 99872, 'coor'
3194, 'Facility3194', 10974, 99887, 'coor'
3195, 'Facility3195', 11207, 99886, 'coor'
3196, 'Facility3196', 10521, 99885, 'coor'
3197, 'Facility3197', 9865, 99884, 'coor'
3198, 'Facility3198', 10303, 99883, 'coor'
3199, 'Facility3199', 8500, 99882, 'coor'
3200, 'Facility3200', 10504, 99882, 'coor'
3201, 'Facility3201', 8763, 99881, 'coor'
3202, 'Facility3202', 8314, 99880, 'coor'
3203, 'Facility3203', 11319, 99880, 'coor'
3204, 'Facility3204', 10121, 99860, 'coor'
3205, 'Facility3205', 11283, 99861, 'coor'
3206, 'Facility3206', 9277, 99862, 'coor'
3207, 'Facility3207', 8847, 99863, 'coor'
3208, 'Facility3208', 10088, 99863, 'coor'
3209, 'Facility3209', 9079, 99856, 'coor'
3210, 'Facility3210', 8254, 99856, 'coor'
3211, 'Facility3211', 8420, 99857, 'coor'
3212, 'Facility3212', 10277, 99858, 'coor'
3213, 'Facility3213', 8667, 99859, 'coor'
3214, 'Facility3214', 11879, 99859, 'coor'
3215, 'Facility3215', 9961, 99868, 'coor'
3216, 'Facility3216', 10413, 99868, 'coor'
3217, 'Facility3217', 9855, 99869, 'coor'
3218, 'Facility3218', 10781, 99870, 'coor'
3219, 'Facility3219', 11998, 99871, 'coor'
3220, 'Facility3220', 10351, 99871, 'coor'
3221, 'Facility3221', 11769, 99864, 'coor'
3222, 'Facility3222', 11954, 99865, 'coor'
3223, 'Facility3223', 11463, 99865, 'coor'
3224, 'Facility3224', 9216, 99866, 'coor'
3225, 'Facility3225', 9621, 99866, 'coor'
3226, 'Facility3226', 10167, 99867, 'coor'
3227, 'Facility3227', 11271, 99845, 'coor'
3228, 'Facility3228', 10239, 99845, 'coor'
3229, 'Facility3229', 8755, 99844, 'coor'
3230, 'Facility3230', 8534, 99847, 'coor'
3231, 'Facility3231', 10694, 99846, 'coor'
3232, 'Facility3232', 10352, 99846, 'coor'
3233, 'Facility3233', 8413, 99841, 'coor'
3234, 'Facility3234', 8451, 99841, 'coor'
3235, 'Facility3235', 10836, 99840, 'coor'
3236, 'Facility3236', 11221, 99843, 'coor'
3237, 'Facility3237', 10393, 99842, 'coor'
3238, 'Facility3238', 11425, 99842, 'coor'
3239, 'Facility3239', 9996, 99853, 'coor'
3240, 'Facility3240', 11552, 99853, 'coor'
3241, 'Facility3241', 9836, 99852, 'coor'
3242, 'Facility3242', 9102, 99855, 'coor'
3243, 'Facility3243', 8463, 99855, 'coor'
3244, 'Facility3244', 10397, 99854, 'coor'
3245, 'Facility3245', 9489, 99854, 'coor'
3246, 'Facility3246', 10465, 99849, 'coor'
3247, 'Facility3247', 10312, 99849, 'coor'
3248, 'Facility3248', 10363, 99848, 'coor'
3249, 'Facility3249', 10542, 99848, 'coor'
3250, 'Facility3250', 9833, 99851, 'coor'
3251, 'Facility3251', 8186, 99851, 'coor'
3252, 'Facility3252', 8171, 99850, 'coor'
3253, 'Facility3253', 9459, 100091, 'coor'
3254, 'Facility3254', 8995, 100091, 'coor'
3255, 'Facility3255', 10975, 100090, 'coor'
3256, 'Facility3256', 10425, 100089, 'coor'
3257, 'Facility3257', 8359, 100088, 'coor'
3258, 'Facility3258', 10353, 100095, 'coor'
3259, 'Facility3259', 11004, 100094, 'coor'
3260, 'Facility3260', 10358, 100093, 'coor'
3261, 'Facility3261', 9141, 100092, 'coor'
3262, 'Facility3262', 10349, 100092, 'coor'
3263, 'Facility3263', 9536, 100083, 'coor'
3264, 'Facility3264', 9705, 100083, 'coor'
3265, 'Facility3265', 9449, 100082, 'coor'
3266, 'Facility3266', 10159, 100082, 'coor'
3267, 'Facility3267', 8761, 100081, 'coor'
3268, 'Facility3268', 10970, 100080, 'coor'
3269, 'Facility3269', 11618, 100087, 'coor'
3270, 'Facility3270', 11248, 100087, 'coor'
3271, 'Facility3271', 10747, 100086, 'coor'
3272, 'Facility3272', 9689, 100086, 'coor'
3273, 'Facility3273', 9611, 100085, 'coor'
3274, 'Facility3274', 10029, 100084, 'coor'
3275, 'Facility3275', 8092, 100074, 'coor'
3276, 'Facility3276', 9866, 100075, 'coor'
3277, 'Facility3277', 8095, 100075, 'coor'
3278, 'Facility3278', 9607, 100072, 'coor'
3279, 'Facility3279', 8364, 100072, 'coor'
3280, 'Facility3280', 8965, 100073, 'coor'
3281, 'Facility3281', 8278, 100078, 'coor'
3282, 'Facility3282', 11396, 100079, 'coor'
3283, 'Facility3283', 9755, 100076, 'coor'
3284, 'Facility3284', 9175, 100076, 'coor'
3285, 'Facility3285', 9124, 100077, 'coor'
3286, 'Facility3286', 8531, 100077, 'coor'
3287, 'Facility3287', 10140, 100066, 'coor'
3288, 'Facility3288', 9404, 100067, 'coor'
3289, 'Facility3289', 8374, 100067, 'coor'
3290, 'Facility3290', 9454, 100064, 'coor'
3291, 'Facility3291', 11217, 100065, 'coor'
3292, 'Facility3292', 11993, 100065, 'coor'
3293, 'Facility3293', 9762, 100070, 'coor'
3294, 'Facility3294', 11690, 100071, 'coor'
3295, 'Facility3295', 10348, 100068, 'coor'
3296, 'Facility3296', 8511, 100068, 'coor'
3297, 'Facility3297', 8617, 100069, 'coor'
3298, 'Facility3298', 10359, 100057, 'coor'
3299, 'Facility3299', 8784, 100057, 'coor'
3300, 'Facility3300', 9884, 100056, 'coor'
3301, 'Facility3301', 11980, 100059, 'coor'
3302, 'Facility3302', 11476, 100058, 'coor'
3303, 'Facility3303', 9158, 100058, 'coor'
3304, 'Facility3304', 11787, 100061, 'coor'
3305, 'Facility3305', 9988, 100060, 'coor'
3306, 'Facility3306', 10206, 100060, 'coor'
3307, 'Facility3307', 11400, 100063, 'coor'
3308, 'Facility3308', 8743, 100063, 'coor'
3309, 'Facility3309', 11592, 100062, 'coor'
3310, 'Facility3310', 11384, 100062, 'coor'
3311, 'Facility3311', 8242, 100049, 'coor'
3312, 'Facility3312', 11663, 100049, 'coor'
3313, 'Facility3313', 8076, 100048, 'coor'
3314, 'Facility3314', 10333, 100048, 'coor'
3315, 'Facility3315', 10843, 100051, 'coor'
3316, 'Facility3316', 11928, 100050, 'coor'
3317, 'Facility3317', 10588, 100050, 'coor'
3318, 'Facility3318', 11916, 100053, 'coor'
3319, 'Facility3319', 9726, 100053, 'coor'
3320, 'Facility3320', 8511, 100052, 'coor'
3321, 'Facility3321', 8884, 100052, 'coor'
3322, 'Facility3322', 11348, 100055, 'coor'
3323, 'Facility3323', 11260, 100054, 'coor'
3324, 'Facility3324', 9363, 100054, 'coor'
3325, 'Facility3325', 8994, 100040, 'coor'
3326, 'Facility3326', 8827, 100041, 'coor'
3327, 'Facility3327', 10419, 100042, 'coor'
3328, 'Facility3328', 9305, 100043, 'coor'
3329, 'Facility3329', 8545, 100043, 'coor'
3330, 'Facility3330', 8647, 100044, 'coor'
3331, 'Facility3331', 8645, 100044, 'coor'
3332, 'Facility3332', 11287, 100045, 'coor'
3333, 'Facility3333', 8509, 100046, 'coor'
3334, 'Facility3334', 10766, 100046, 'coor'
3335, 'Facility3335', 10219, 100047, 'coor'
3336, 'Facility3336', 10837, 100047, 'coor'
3337, 'Facility3337', 10356, 100032, 'coor'
3338, 'Facility3338', 10005, 100032, 'coor'
3339, 'Facility3339', 11081, 100033, 'coor'
3340, 'Facility3340', 10005, 100034, 'coor'
3341, 'Facility3341', 10743, 100034, 'coor'
3342, 'Facility3342', 8111, 100035, 'coor'
3343, 'Facility3343', 10979, 100036, 'coor'
3344, 'Facility3344', 10348, 100036, 'coor'
3345, 'Facility3345', 10209, 100037, 'coor'
3346, 'Facility3346', 9047, 100038, 'coor'
3347, 'Facility3347', 9002, 100038, 'coor'
3348, 'Facility3348', 11003, 100039, 'coor'
3349, 'Facility3349', 11120, 100031, 'coor'
3350, 'Facility3350', 9802, 100030, 'coor'
3351, 'Facility3351', 8533, 100030, 'coor'
3352, 'Facility3352', 9109, 100029, 'coor'
3353, 'Facility3353', 8371, 100029, 'coor'
3354, 'Facility3354', 9457, 100028, 'coor'
3355, 'Facility3355', 8356, 100027, 'coor'
3356, 'Facility3356', 11540, 100026, 'coor'
3357, 'Facility3357', 11233, 100026, 'coor'
3358, 'Facility3358', 11692, 100025, 'coor'
3359, 'Facility3359', 10160, 100024, 'coor'
3360, 'Facility3360', 11098, 100023, 'coor'
3361, 'Facility3361', 8884, 100022, 'coor'
3362, 'Facility3362', 10950, 100022, 'coor'
3363, 'Facility3363', 11984, 100021, 'coor'
3364, 'Facility3364', 11387, 100020, 'coor'
3365, 'Facility3365', 9737, 100019, 'coor'
3366, 'Facility3366', 10221, 100018, 'coor'
3367, 'Facility3367', 9044, 100017, 'coor'
3368, 'Facility3368', 11477, 100017, 'coor'
3369, 'Facility3369', 11673, 100016, 'coor'
3370, 'Facility3370', 11510, 100014, 'coor'
3371, 'Facility3371', 8543, 100015, 'coor'
3372, 'Facility3372', 10063, 100012, 'coor'
3373, 'Facility3373', 11941, 100012, 'coor'
3374, 'Facility3374', 10514, 100013, 'coor'
3375, 'Facility3375', 9487, 100013, 'coor'
3376, 'Facility3376', 9765, 100010, 'coor'
3377, 'Facility3377', 10678, 100010, 'coor'
3378, 'Facility3378', 11331, 100011, 'coor'
3379, 'Facility3379', 9664, 100008, 'coor'
3380, 'Facility3380', 10218, 100009, 'coor'
3381, 'Facility3381', 11050, 100006, 'coor'
3382, 'Facility3382', 9129, 100006, 'coor'
3383, 'Facility3383', 11307, 100007, 'coor'
3384, 'Facility3384', 11997, 100004, 'coor'
3385, 'Facility3385', 10929, 100005, 'coor'
3386, 'Facility3386', 11824, 100005, 'coor'
3387, 'Facility3387', 10142, 100002, 'coor'
3388, 'Facility3388', 10092, 100002, 'coor'
3389, 'Facility3389', 10247, 100003, 'coor'
3390, 'Facility3390', 11592, 100000, 'coor'
3391, 'Facility3391', 10421, 100000, 'coor'
3392, 'Facility3392', 10473, 100001, 'coor'
3393, 'Facility3393', 10629, 99997, 'coor'
3394, 'Facility3394', 8444, 99997, 'coor'
3395, 'Facility3395', 9790, 99996, 'coor'
3396, 'Facility3396', 8734, 99996, 'coor'
3397, 'Facility3397', 9592, 99999, 'coor'
3398, 'Facility3398', 11746, 99999, 'coor'
3399, 'Facility3399', 9681, 99998, 'coor'
3400, 'Facility3400', 8542, 99993, 'coor'
3401, 'Facility3401', 10828, 99992, 'coor'
3402, 'Facility3402', 11049, 99992, 'coor'
3403, 'Facility3403', 10905, 99995, 'coor'
3404, 'Facility3404', 9387, 99995, 'coor'
3405, 'Facility3405', 11936, 99994, 'coor'
3406, 'Facility3406', 11711, 99989, 'coor'
3407, 'Facility3407', 8945, 99989, 'coor'
3408, 'Facility3408', 10937, 99988, 'coor'
3409, 'Facility3409', 10075, 99991, 'coor'
3410, 'Facility3410', 8558, 99990, 'coor'
3411, 'Facility3411', 9306, 99990, 'coor'
3412, 'Facility3412', 10145, 99985, 'coor'
3413, 'Facility3413', 9431, 99984, 'coor'
3414, 'Facility3414', 9385, 99987, 'coor'
3415, 'Facility3415', 8614, 99987, 'coor'
3416, 'Facility3416', 11204, 99986, 'coor'
3417, 'Facility3417', 10093, 99986, 'coor'
3418, 'Facility3418', 8360, 99980, 'coor'
3419, 'Facility3419', 8840, 99981, 'coor'
3420, 'Facility3420', 10494, 99981, 'coor'
3421, 'Facility3421', 8773, 99982, 'coor'
3422, 'Facility3422', 8758, 99983, 'coor'
3423, 'Facility3423', 8317, 99976, 'coor'
3424, 'Facility3424', 11696, 99976, 'coor'
3425, 'Facility3425', 11367, 99977, 'coor'
3426, 'Facility3426', 8878, 99978, 'coor'
3427, 'Facility3427', 10382, 99979, 'coor'
3428, 'Facility3428', 8337, 99972, 'coor'
3429, 'Facility3429', 8478, 99972, 'coor'
3430, 'Facility3430', 9689, 99973, 'coor'
3431, 'Facility3431', 10061, 99973, 'coor'
3432, 'Facility3432', 11402, 99974, 'coor'
3433, 'Facility3433', 10329, 99975, 'coor'
3434, 'Facility3434', 11732, 99975, 'coor'
3435, 'Facility3435', 9215, 99968, 'coor'
3436, 'Facility3436', 9761, 99969, 'coor'
3437, 'Facility3437', 10647, 99969, 'coor'
3438, 'Facility3438', 8860, 99970, 'coor'
3439, 'Facility3439', 9690, 99971, 'coor'
