2832, 'Facility2832', 11575, 100387, 'coor'
2833, 'Facility2833', 10195, 100386, 'coor'
2834, 'Facility2834', 10298, 100386, 'coor'
2835, 'Facility2835', 10383, 100385, 'coor'
2836, 'Facility2836', 10699, 100385, 'coor'
2837, 'Facility2837', 8733, 100385, 'coor'
2838, 'Facility2838', 8510, 100385, 'coor'
2839, 'Facility2839', 10072, 100384, 'coor'
2840, 'Facility2840', 10858, 100384, 'coor'
2841, 'Facility2841', 10596, 100384, 'coor'
2842, 'Facility2842', 8532, 100384, 'coor'
2843, 'Facility2843', 9426, 100391, 'coor'
2844, 'Facility2844', 9684, 100391, 'coor'
2845, 'Facility2845', 11218, 100391, 'coor'
2846, 'Facility2846', 11002, 100390, 'coor'
2847, 'Facility2847', 11370, 100390, 'coor'
2848, 'Facility2848', 10672, 100389, 'coor'
2849, 'Facility2849', 9459, 100389, 'coor'
2850, 'Facility2850', 11782, 100389, 'coor'
2851, 'Facility2851', 9135, 100389, 'coor'
2852, 'Facility2852', 11797, 100388, 'coor'
2853, 'Facility2853', 9671, 100388, 'coor'
2854, 'Facility2854', 11125, 100410, 'coor'
2855, 'Facility2855', 8469, 100410, 'coor'
2856, 'Facility2856', 10897, 100411, 'coor'
2857, 'Facility2857', 10144, 100411, 'coor'
2858, 'Facility2858', 8410, 100411, 'coor'
2859, 'Facility2859', 9892, 100411, 'coor'
2860, 'Facility2860', 10475, 100408, 'coor'
2861, 'Facility2861', 9869, 100408, 'coor'
2862, 'Facility2862', 10995, 100408, 'coor'
2863, 'Facility2863', 9851, 100409, 'coor'
2864, 'Facility2864', 10582, 100409, 'coor'
2865, 'Facility2865', 9543, 100409, 'coor'
2866, 'Facility2866', 9828, 100414, 'coor'
2867, 'Facility2867', 9472, 100414, 'coor'
2868, 'Facility2868', 8721, 100414, 'coor'
2869, 'Facility2869', 9092, 100415, 'coor'
2870, 'Facility2870', 11456, 100415, 'coor'
2871, 'Facility2871', 11437, 100415, 'coor'
2872, 'Facility2872', 10051, 100412, 'coor'
2873, 'Facility2873', 9224, 100412, 'coor'
2874, 'Facility2874', 8449, 100413, 'coor'
2875, 'Facility2875', 9983, 100413, 'coor'
2876, 'Facility2876', 10421, 100402, 'coor'
2877, 'Facility2877', 11554, 100402, 'coor'
2878, 'Facility2878', 9400, 100402, 'coor'
2879, 'Facility2879', 10910, 100403, 'coor'
2880, 'Facility2880', 9390, 100403, 'coor'
2881, 'Facility2881', 8944, 100403, 'coor'
2882, 'Facility2882', 8215, 100403, 'coor'
2883, 'Facility2883', 10177, 100400, 'coor'
2884, 'Facility2884', 8586, 100400, 'coor'
2885, 'Facility2885', 9492, 100400, 'coor'
2886, 'Facility2886', 8692, 100401, 'coor'
2887, 'Facility2887', 10327, 100401, 'coor'
2888, 'Facility2888', 9141, 100401, 'coor'
2889, 'Facility2889', 8210, 100406, 'coor'
2890, 'Facility2890', 11633, 100406, 'coor'
2891, 'Facility2891', 11664, 100407, 'coor'
2892, 'Facility2892', 10244, 100407, 'coor'
2893, 'Facility2893', 10084, 100407, 'coor'
2894, 'Facility2894', 11505, 100404, 'coor'
2895, 'Facility2895', 9416, 100404, 'coor'
2896, 'Facility2896', 11056, 100404, 'coor'
2897, 'Facility2897', 9245, 100405, 'coor'
2898, 'Facility2898', 9197, 100405, 'coor'
2899, 'Facility2899', 9873, 100405, 'coor'
2900, 'Facility2900', 9217, 100405, 'coor'
2901, 'Facility2901', 9951, 100429, 'coor'
2902, 'Facility2902', 9337, 100429, 'coor'
2903, 'Facility2903', 11073, 100429, 'coor'
2904, 'Facility2904', 8361, 100429, 'coor'
2905, 'Facility2905', 10363, 100428, 'coor'
2906, 'Facility2906', 9752, 100428, 'coor'
2907, 'Facility2907', 9218, 100428, 'coor'
2908, 'Facility2908', 8415, 100431, 'coor'
2909, 'Facility2909', 11849, 100431, 'coor'
2910, 'Facility2910', 8658, 100431, 'coor'
2911, 'Facility2911', 9870, 100431, 'coor'
2912, 'Facility2912', 11462, 100430, 'coor'
2913, 'Facility2913', 10002, 100430, 'coor'
2914, 'Facility2914', 10174, 100430, 'coor'
2915, 'Facility2915', 8679, 100430, 'coor'
2916, 'Facility2916', 9282, 100425, 'coor'
2917, 'Facility2917', 8905, 100425, 'coor'
2918, 'Facility2918', 10665, 100425, 'coor'
2919, 'Facility2919', 8934, 100425, 'coor'
2920, 'Facility2920', 11562, 100424, 'coor'
2921, 'Facility2921', 11940, 100424, 'coor'
2922, 'Facility2922', 9427, 100424, 'coor'
2923, 'Facility2923', 8116, 100427, 'coor'
2924, 'Facility2924', 11465, 100427, 'coor'
2925, 'Facility2925', 9025, 100427, 'coor'
2926, 'Facility2926', 11813, 100427, 'coor'
2927, 'Facility2927', 9529, 100426, 'coor'
2928, 'Facility2928', 11919, 100426, 'coor'
2929, 'Facility2929', 11458, 100421, 'coor'
2930, 'Facility2930', 8118, 100421, 'coor'
2931, 'Facility2931', 11912, 100421, 'coor'
2932, 'Facility2932', 11862, 100421, 'coor'
2933, 'Facility2933', 9207, 100420, 'coor'
2934, 'Facility2934', 10325, 100420, 'coor'
2935, 'Facility2935', 8025, 100420, 'coor'
2936, 'Facility2936', 9489, 100420, 'coor'
2937, 'Facility2937', 10587, 100423, 'coor'
2938, 'Facility2938', 11289, 100423, 'coor'
2939, 'Facility2939', 10343, 100423, 'coor'
2940, 'Facility2940', 11214, 100423, 'coor'
2941, 'Facility2941', 10707, 100422, 'coor'
2942, 'Facility2942', 8327, 100422, 'coor'
2943, 'Facility2943', 11552, 100422, 'coor'
2944, 'Facility2944', 10252, 100417, 'coor'
2945, 'Facility2945', 9733, 100417, 'coor'
2946, 'Facility2946', 9585, 100417, 'coor'
2947, 'Facility2947', 9255, 100417, 'coor'
2948, 'Facility2948', 10354, 100416, 'coor'
2949, 'Facility2949', 11057, 100416, 'coor'
2950, 'Facility2950', 11044, 100416, 'coor'
2951, 'Facility2951', 11969, 100416, 'coor'
2952, 'Facility2952', 11443, 100419, 'coor'
2953, 'Facility2953', 10793, 100419, 'coor'
2954, 'Facility2954', 9582, 100418, 'coor'
2955, 'Facility2955', 9506, 100418, 'coor'
2956, 'Facility2956', 8294, 100444, 'coor'
2957, 'Facility2957', 8365, 100444, 'coor'
2958, 'Facility2958', 9535, 100444, 'coor'
2959, 'Facility2959', 8042, 100444, 'coor'
2960, 'Facility2960', 9065, 100445, 'coor'
2961, 'Facility2961', 10273, 100445, 'coor'
2962, 'Facility2962', 9677, 100446, 'coor'
2963, 'Facility2963', 10516, 100446, 'coor'
2964, 'Facility2964', 11026, 100446, 'coor'
2965, 'Facility2965', 9950, 100446, 'coor'
2966, 'Facility2966', 10838, 100447, 'coor'
2967, 'Facility2967', 8083, 100447, 'coor'
2968, 'Facility2968', 8143, 100447, 'coor'
2969, 'Facility2969', 11443, 100447, 'coor'
2970, 'Facility2970', 8673, 100440, 'coor'
2971, 'Facility2971', 11342, 100440, 'coor'
2972, 'Facility2972', 9411, 100440, 'coor'
2973, 'Facility2973', 10338, 100441, 'coor'
2974, 'Facility2974', 10038, 100441, 'coor'
2975, 'Facility2975', 11694, 100441, 'coor'
2976, 'Facility2976', 9887, 100442, 'coor'
2977, 'Facility2977', 8487, 100442, 'coor'
2978, 'Facility2978', 9812, 100442, 'coor'
2979, 'Facility2979', 8881, 100442, 'coor'
2980, 'Facility2980', 9095, 100443, 'coor'
2981, 'Facility2981', 11806, 100443, 'coor'
2982, 'Facility2982', 11353, 100443, 'coor'
2983, 'Facility2983', 10370, 100436, 'coor'
2984, 'Facility2984', 9871, 100436, 'coor'
2985, 'Facility2985', 11755, 100436, 'coor'
2986, 'Facility2986', 9186, 100437, 'coor'
2987, 'Facility2987', 8729, 100437, 'coor'
2988, 'Facility2988', 8642, 100437, 'coor'
2989, 'Facility2989', 11232, 100438, 'coor'
2990, 'Facility2990', 9141, 100438, 'coor'
2991, 'Facility2991', 8979, 100439, 'coor'
2992, 'Facility2992', 10261, 100439, 'coor'
2993, 'Facility2993', 8492, 100439, 'coor'
2994, 'Facility2994', 11080, 100432, 'coor'
2995, 'Facility2995', 10616, 100432, 'coor'
2996, 'Facility2996', 8673, 100432, 'coor'
2997, 'Facility2997', 10407, 100432, 'coor'
2998, 'Facility2998', 9293, 100433, 'coor'
2999, 'Facility2999', 9128, 100433, 'coor'
3000, 'Facility3000', 8856, 100433, 'coor'
3001, 'Facility3001', 11137, 100434, 'coor'
3002, 'Facility3002', 10425, 100434, 'coor'
3003, 'Facility3003', 11229, 100434, 'coor'
3004, 'Facility3004', 8242, 100434, 'coor'
3005, 'Facility3005', 11990, 100435, 'coor'
3006, 'Facility3006', 10338, 100435, 'coor'
3007, 'Facility3007', 9251, 100435, 'coor'
3008, 'Facility3008', 10627, 100435, 'coor'
3009, 'Facility3009', 8182, 100463, 'coor'
3010, 'Facility3010', 10547, 100463, 'coor'
3011, 'Facility3011', 8983, 100463, 'coor'
3012, 'Facility3012', 8899, 100463, 'coor'
3013, 'Facility3013', 10576, 100462, 'coor'
3014, 'Facility3014', 9358, 100462, 'coor'
3015, 'Facility3015', 9213, 100461, 'coor'
3016, 'Facility3016', 11388, 100461, 'coor'
3017, 'Facility3017', 8736, 100461, 'coor'
3018, 'Facility3018', 9826, 100461, 'coor'
3019, 'Facility3019', 10247, 100460, 'coor'
3020, 'Facility3020', 9960, 100460, 'coor'
3021, 'Facility3021', 9648, 100460, 'coor'
3022, 'Facility3022', 9939, 100459, 'coor'
3023, 'Facility3023', 11750, 100459, 'coor'
3024, 'Facility3024', 9916, 100458, 'coor'
3025, 'Facility3025', 11670, 100458, 'coor'
3026, 'Facility3026', 8157, 100458, 'coor'
3027, 'Facility3027', 11195, 100458, 'coor'
3028, 'Facility3028', 9124, 100457, 'coor'
3029, 'Facility3029', 10250, 100457, 'coor'
3030, 'Facility3030', 8738, 100456, 'coor'
3031, 'Facility3031', 8045, 100456, 'coor'
3032, 'Facility3032', 11949, 100455, 'coor'
3033, 'Facility3033', 10939, 100455, 'coor'
3034, 'Facility3034', 9344, 100455, 'coor'
3035, 'Facility3035', 11832, 100455, 'coor'
3036, 'Facility3036', 8684, 100454, 'coor'
3037, 'Facility3037', 10674, 100454, 'coor'
3038, 'Facility3038', 11852, 100453, 'coor'
3039, 'Facility3039', 8566, 100453, 'coor'
3040, 'Facility3040', 10850, 100452, 'coor'
3041, 'Facility3041', 9004, 100452, 'coor'
3042, 'Facility3042', 9780, 100451, 'coor'
3043, 'Facility3043', 9246, 100451, 'coor'
3044, 'Facility3044', 11146, 100451, 'coor'
3045, 'Facility3045', 11760, 100450, 'coor'
3046, 'Facility3046', 10139, 100450, 'coor'
3047, 'Facility3047', 9199, 100450, 'coor'
3048, 'Facility3048', 8988, 100449, 'coor'
3049, 'Facility3049', 8552, 100449, 'coor'
3050, 'Facility3050', 11701, 100449, 'coor'
3051, 'Facility3051', 8754, 100449, 'coor'
3052, 'Facility3052', 10006, 100448, 'coor'
3053, 'Facility3053', 9828, 100448, 'coor'
3054, 'Facility3054', 11663, 100448, 'coor'
3055, 'Facility3055', 9897, 100448, 'coor'
3056, 'Facility3056', 10265, 100478, 'coor'
3057, 'Facility3057', 9638, 100478, 'coor'
3058, 'Facility3058', 10061, 100478, 'coor'
3059, 'Facility3059', 10332, 100478, 'coor'
3060, 'Facility3060', 10596, 100479, 'coor'
3061, 'Facility3061', 10387, 100479, 'coor'
3062, 'Facility3062', 10147, 100476, 'coor'
3063, 'Facility3063', 11011, 100476, 'coor'
3064, 'Facility3064', 10289, 100477, 'coor'
3065, 'Facility3065', 9085, 100477, 'coor'
3066, 'Facility3066', 11327, 100477, 'coor'
3067, 'Facility3067', 11153, 100477, 'coor'
3068, 'Facility3068', 8591, 100474, 'coor'
3069, 'Facility3069', 11371, 100474, 'coor'
3070, 'Facility3070', 8397, 100475, 'coor'
3071, 'Facility3071', 9628, 100475, 'coor'
3072, 'Facility3072', 9986, 100472, 'coor'
3073, 'Facility3073', 10291, 100472, 'coor'
3074, 'Facility3074', 10091, 100473, 'coor'
3075, 'Facility3075', 10823, 100473, 'coor'
3076, 'Facility3076', 10045, 100473, 'coor'
3077, 'Facility3077', 11243, 100473, 'coor'
3078, 'Facility3078', 11105, 100470, 'coor'
3079, 'Facility3079', 8271, 100470, 'coor'
3080, 'Facility3080', 9353, 100470, 'coor'
3081, 'Facility3081', 9080, 100471, 'coor'
3082, 'Facility3082', 8746, 100471, 'coor'
3083, 'Facility3083', 11763, 100471, 'coor'
3084, 'Facility3084', 10751, 100471, 'coor'
3085, 'Facility3085', 10177, 100468, 'coor'
3086, 'Facility3086', 9331, 100468, 'coor'
3087, 'Facility3087', 11421, 100468, 'coor'
3088, 'Facility3088', 10442, 100469, 'coor'
3089, 'Facility3089', 11304, 100469, 'coor'
3090, 'Facility3090', 9887, 100469, 'coor'
3091, 'Facility3091', 9100, 100469, 'coor'
3092, 'Facility3092', 11725, 100466, 'coor'
3093, 'Facility3093', 9102, 100466, 'coor'
3094, 'Facility3094', 9543, 100467, 'coor'
3095, 'Facility3095', 9686, 100467, 'coor'
3096, 'Facility3096', 8437, 100467, 'coor'
3097, 'Facility3097', 9749, 100467, 'coor'
3098, 'Facility3098', 9567, 100464, 'coor'
3099, 'Facility3099', 9731, 100464, 'coor'
3100, 'Facility3100', 8653, 100464, 'coor'
3101, 'Facility3101', 9943, 100465, 'coor'
3102, 'Facility3102', 11722, 100465, 'coor'
3103, 'Facility3103', 9345, 101927, 'coor'
3104, 'Facility3104', 10258, 101927, 'coor'
3105, 'Facility3105', 11972, 101927, 'coor'
3106, 'Facility3106', 9265, 101927, 'coor'
3107, 'Facility3107', 11450, 101926, 'coor'
3108, 'Facility3108', 10823, 101926, 'coor'
3109, 'Facility3109', 10193, 101926, 'coor'
3110, 'Facility3110', 11896, 101925, 'coor'
3111, 'Facility3111', 8055, 101925, 'coor'
3112, 'Facility3112', 9953, 101924, 'coor'
3113, 'Facility3113', 8883, 101924, 'coor'
3114, 'Facility3114', 8123, 101924, 'coor'
3115, 'Facility3115', 9026, 101923, 'coor'
3116, 'Facility3116', 9615, 101923, 'coor'
3117, 'Facility3117', 8781, 101922, 'coor'
3118, 'Facility3118', 10395, 101922, 'coor'
3119, 'Facility3119', 10468, 101921, 'coor'
3120, 'Facility3120', 10315, 101921, 'coor'
3121, 'Facility3121', 8374, 101921, 'coor'
3122, 'Facility3122', 10918, 101921, 'coor'
3123, 'Facility3123', 8453, 101920, 'coor'
3124, 'Facility3124', 9771, 101920, 'coor'
3125, 'Facility3125', 8422, 101920, 'coor'
3126, 'Facility3126', 9046, 101920, 'coor'
3127, 'Facility3127', 10993, 101935, 'coor'
3128, 'Facility3128', 11175, 101935, 'coor'
3129, 'Facility3129', 10781, 101934, 'coor'
3130, 'Facility3130', 10756, 101934, 'coor'
3131, 'Facility3131', 10749, 101933, 'coor'
3132, 'Facility3132', 11470, 101933, 'coor'
3133, 'Facility3133', 9371, 101933, 'coor'
3134, 'Facility3134', 11832, 101932, 'coor'
3135, 'Facility3135', 10204, 101932, 'coor'
3136, 'Facility3136', 8818, 101932, 'coor'
3137, 'Facility3137', 9304, 101932, 'coor'
3138, 'Facility3138', 8341, 101931, 'coor'
3139, 'Facility3139', 9572, 101931, 'coor'
3140, 'Facility3140', 11222, 101931, 'coor'
3141, 'Facility3141', 8872, 101930, 'coor'
3142, 'Facility3142', 10989, 101930, 'coor'
3143, 'Facility3143', 11297, 101929, 'coor'
3144, 'Facility3144', 9116, 101929, 'coor'
3145, 'Facility3145', 10865, 101928, 'coor'
3146, 'Facility3146', 8204, 101928, 'coor'
3147, 'Facility3147', 8775, 101928, 'coor'
3148, 'Facility3148', 10045, 101942, 'coor'
3149, 'Facility3149', 8720, 101942, 'coor'
3150, 'Facility3150', 11326, 101942, 'coor'
3151, 'Facility3151', 8569, 101943, 'coor'
3152, 'Facility3152', 9487, 101943, 'coor'
3153, 'Facility3153', 8725, 101943, 'coor'
3154, 'Facility3154', 9923, 101943, 'coor'
3155, 'Facility3155', 9323, 101940, 'coor'
3156, 'Facility3156', 8693, 101940, 'coor'
3157, 'Facility3157', 11737, 101941, 'coor'
3158, 'Facility3158', 8458, 101941, 'coor'
3159, 'Facility3159', 10599, 101941, 'coor'
3160, 'Facility3160', 10763, 101941, 'coor'
3161, 'Facility3161', 10155, 101938, 'coor'
3162, 'Facility3162', 11047, 101938, 'coor'
3163, 'Facility3163', 8414, 101938, 'coor'
3164, 'Facility3164', 9047, 101938, 'coor'
3165, 'Facility3165', 9413, 101939, 'coor'
3166, 'Facility3166', 11646, 101939, 'coor'
3167, 'Facility3167', 10106, 101936, 'coor'
3168, 'Facility3168', 8690, 101936, 'coor'
3169, 'Facility3169', 11791, 101937, 'coor'
3170, 'Facility3170', 11248, 101937, 'coor'
3171, 'Facility3171', 9854, 101944, 'coor'
3172, 'Facility3172', 8894, 101944, 'coor'
3173, 'Facility3173', 11369, 101944, 'coor'
3174, 'Facility3174', 9696, 101945, 'coor'
3175, 'Facility3175', 9607, 101945, 'coor'
3176, 'Facility3176', 10894, 101945, 'coor'
3177, 'Facility3177', 9355, 101893, 'coor'
3178, 'Facility3178', 9255, 101893, 'coor'
3179, 'Facility3179', 10614, 101892, 'coor'
3180, 'Facility3180', 8490, 101892, 'coor'
3181, 'Facility3181', 8115, 101892, 'coor'
3182, 'Facility3182', 9261, 101895, 'coor'
3183, 'Facility3183', 11644, 101895, 'coor'
3184, 'Facility3184', 10904, 101895, 'coor'
3185, 'Facility3185', 9967, 101894, 'coor'
3186, 'Facility3186', 10238, 101894, 'coor'
3187, 'Facility3187', 11890, 101894, 'coor'
3188, 'Facility3188', 10577, 101894, 'coor'
3189, 'Facility3189', 11628, 101889, 'coor'
3190, 'Facility3190', 10447, 101889, 'coor'
3191, 'Facility3191', 10174, 101888, 'coor'
3192, 'Facility3192', 8651, 101888, 'coor'
3193, 'Facility3193', 8641, 101891, 'coor'
3194, 'Facility3194', 11633, 101891, 'coor'
3195, 'Facility3195', 8642, 101891, 'coor'
3196, 'Facility3196', 8203, 101891, 'coor'
3197, 'Facility3197', 11229, 101890, 'coor'
3198, 'Facility3198', 9084, 101890, 'coor'
3199, 'Facility3199', 9043, 101890, 'coor'
3200, 'Facility3200', 11396, 101890, 'coor'
3201, 'Facility3201', 9562, 101901, 'coor'
3202, 'Facility3202', 8787, 101901, 'coor'
3203, 'Facility3203', 11874, 101900, 'coor'
3204, 'Facility3204', 10646, 101900, 'coor'
3205, 'Facility3205', 9975, 101900, 'coor'
3206, 'Facility3206', 11976, 101900, 'coor'
3207, 'Facility3207', 11290, 101903, 'coor'
3208, 'Facility3208', 11606, 101903, 'coor'
3209, 'Facility3209', 9797, 101903, 'coor'
3210, 'Facility3210', 10614, 101902, 'coor'
3211, 'Facility3211', 8524, 101902, 'coor'
3212, 'Facility3212', 9094, 101897, 'coor'
3213, 'Facility3213', 11283, 101897, 'coor'
3214, 'Facility3214', 9799, 101896, 'coor'
3215, 'Facility3215', 11794, 101896, 'coor'
3216, 'Facility3216', 9392, 101896, 'coor'
3217, 'Facility3217', 11013, 101896, 'coor'
3218, 'Facility3218', 8633, 101899, 'coor'
3219, 'Facility3219', 11169, 101899, 'coor'
3220, 'Facility3220', 9264, 101899, 'coor'
3221, 'Facility3221', 11530, 101898, 'coor'
3222, 'Facility3222', 8768, 101898, 'coor'
3223, 'Facility3223', 11079, 101908, 'coor'
3224, 'Facility3224', 8336, 101908, 'coor'
3225, 'Facility3225', 9374, 101909, 'coor'
3226, 'Facility3226', 8461, 101909, 'coor'
3227, 'Facility3227', 11453, 101909, 'coor'
3228, 'Facility3228', 8703, 101909, 'coor'
3229, 'Facility3229', 8514, 101910, 'coor'
3230, 'Facility3230', 10196, 101910, 'coor'
3231, 'Facility3231', 10422, 101911, 'coor'
3232, 'Facility3232', 8719, 101911, 'coor'
3233, 'Facility3233', 9420, 101911, 'coor'
3234, 'Facility3234', 10565, 101904, 'coor'
3235, 'Facility3235', 9284, 101904, 'coor'
3236, 'Facility3236', 9040, 101904, 'coor'
3237, 'Facility3237', 11381, 101904, 'coor'
3238, 'Facility3238', 10554, 101905, 'coor'
3239, 'Facility3239', 8555, 101905, 'coor'
3240, 'Facility3240', 10259, 101905, 'coor'
3241, 'Facility3241', 10032, 101905, 'coor'
3242, 'Facility3242', 11507, 101906, 'coor'
3243, 'Facility3243', 9407, 101906, 'coor'
3244, 'Facility3244', 8606, 101906, 'coor'
3245, 'Facility3245', 10806, 101907, 'coor'
3246, 'Facility3246', 9106, 101907, 'coor'
3247, 'Facility3247', 10696, 101907, 'coor'
3248, 'Facility3248', 11041, 101916, 'coor'
3249, 'Facility3249', 11131, 101916, 'coor'
3250, 'Facility3250', 11597, 101917, 'coor'
3251, 'Facility3251', 11746, 101917, 'coor'
3252, 'Facility3252', 9534, 101918, 'coor'
3253, 'Facility3253', 10661, 101918, 'coor'
3254, 'Facility3254', 11940, 101918, 'coor'
3255, 'Facility3255', 9994, 101919, 'coor'
3256, 'Facility3256', 10623, 101919, 'coor'
3257, 'Facility3257', 9267, 101919, 'coor'
3258, 'Facility3258', 8831, 101912, 'coor'
3259, 'Facility3259', 10406, 101912, 'coor'
3260, 'Facility3260', 10232, 101912, 'coor'
3261, 'Facility3261', 8873, 101912, 'coor'
3262, 'Facility3262', 8997, 101913, 'coor'
3263, 'Facility3263', 8298, 101913, 'coor'
3264, 'Facility3264', 11453, 101913, 'coor'
3265, 'Facility3265', 9605, 101913, 'coor'
3266, 'Facility3266', 8897, 101914, 'coor'
3267, 'Facility3267', 8900, 101914, 'coor'
3268, 'Facility3268', 11033, 101915, 'coor'
3269, 'Facility3269', 11641, 101915, 'coor'
3270, 'Facility3270', 8480, 101855, 'coor'
3271, 'Facility3271', 9565, 101855, 'coor'
3272, 'Facility3272', 10495, 101855, 'coor'
3273, 'Facility3273', 9096, 101854, 'coor'
3274, 'Facility3274', 8888, 101854, 'coor'
3275, 'Facility3275', 8650, 101853, 'coor'
3276, 'Facility3276', 11551, 101853, 'coor'
3277, 'Facility3277', 10353, 101852, 'coor'
3278, 'Facility3278', 8561, 101852, 'coor'
3279, 'Facility3279', 10330, 101852, 'coor'
3280, 'Facility3280', 8758, 101852, 'coor'
3281, 'Facility3281', 9527, 101851, 'coor'
3282, 'Facility3282', 11222, 101851, 'coor'
3283, 'Facility3283', 8299, 101851, 'coor'
3284, 'Facility3284', 8489, 101851, 'coor'
3285, 'Facility3285', 10437, 101850, 'coor'
3286, 'Facility3286', 11393, 101850, 'coor'
3287, 'Facility3287', 9565, 101850, 'coor'
3288, 'Facility3288', 9867, 101850, 'coor'
3289, 'Facility3289', 9513, 101849, 'coor'
3290, 'Facility3290', 9781, 101849, 'coor'
3291, 'Facility3291', 11571, 101849, 'coor'
3292, 'Facility3292', 9929, 101848, 'coor'
3293, 'Facility3293', 11897, 101848, 'coor'
3294, 'Facility3294', 8168, 101848, 'coor'
3295, 'Facility3295', 9638, 101848, 'coor'
3296, 'Facility3296', 10382, 101847, 'coor'
3297, 'Facility3297', 8219, 101847, 'coor'
3298, 'Facility3298', 8505, 101846, 'coor'
3299, 'Facility3299', 8612, 101846, 'coor'
3300, 'Facility3300', 10672, 101846, 'coor'
3301, 'Facility3301', 10022, 101845, 'coor'
3302, 'Facility3302', 10632, 101845, 'coor'
3303, 'Facility3303', 10561, 101845, 'coor'
3304, 'Facility3304', 9663, 101845, 'coor'
3305, 'Facility3305', 10362, 101844, 'coor'
3306, 'Facility3306', 9069, 101844, 'coor'
